C:\nitrologic\romulon>rpc
rpccoms 0.3.2 looking for "USB\VID_2E8A"
 HWND:722580
[RPC] echoing COM6 handle:0x138 path:USB\VID_2E8A&PID_000A&MI_00\8&D547ADD&0&0000
[RPC] ignoring {port:COM1,path:ACPI\PNP0501\0,info:Communications Port (COM1)}
[thread] starting reader for COM6
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267323}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267324}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267325}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267326}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267327}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267328}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267329}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267330}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267331}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267332}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267333}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267334}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267335}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267336}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267337}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267338}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267339}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267340}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267341}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267342}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267343}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267344}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267345}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267346}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267347}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267348}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267349}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267350}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267351}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267352}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267353}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267354}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267355}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267356}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267357}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267358}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267359}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267360}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267361}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267362}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267363}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267364}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267365}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267366}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267367}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267368}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267369}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267370}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267371}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267372}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267373}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267374}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267375}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267376}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267377}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267378}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffc3"},"id":267379}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267380}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267381}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267382}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267383}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267384}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267385}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267386}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267387}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267388}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267389}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267390}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267391}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267392}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267393}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267394}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267395}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267396}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267397}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267398}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267399}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267400}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267401}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267402}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267403}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267404}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267405}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267406}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267407}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267408}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267409}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267410}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267411}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267412}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267413}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267414}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267415}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267416}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267417}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267418}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267419}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267420}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267421}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267422}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267423}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267424}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267425}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267426}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267427}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267428}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267429}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267430}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267431}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267432}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267433}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267434}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267435}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267436}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267437}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267438}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267439}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267440}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267441}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267442}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267443}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267444}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267445}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267446}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267447}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267448}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267449}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267450}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267451}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267452}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267453}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267454}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267455}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267456}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267457}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267458}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267459}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267460}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffc3"},"id":267461}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267462}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267463}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267464}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267465}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267466}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267467}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267468}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267469}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267470}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267471}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267472}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267473}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267474}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267475}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267476}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267477}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267478}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267479}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267480}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267481}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267482}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267483}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267484}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267485}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267486}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267487}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267488}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267489}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267490}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267491}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267492}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267493}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267494}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267495}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267496}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267497}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267498}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267499}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267500}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267501}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267502}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267503}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267504}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267505}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267506}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267507}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267508}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267509}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267510}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267511}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267512}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267513}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267514}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267515}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267516}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267517}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267518}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267519}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267520}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267521}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267522}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267523}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267524}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267525}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267526}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267527}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267528}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267529}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267530}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267531}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267532}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267533}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267534}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267535}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267536}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267537}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267538}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267539}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267540}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267541}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267542}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffc3"},"id":267543}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267544}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267545}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267546}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267547}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267548}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267549}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267550}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267551}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267552}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267553}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267554}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267555}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267556}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267557}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267558}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267559}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267560}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267561}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267562}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267563}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267564}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267565}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267566}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267567}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267568}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267569}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267570}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267571}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4847 4c R 1 ffff"},"id":267572}
[RX] line:{"jsonrpc":"2.0","result":{"A D CS RW T":"4c47 4c R 1 ffd8"},"id":267573}
